Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971841
   94000      7.181227      0.036354  .373633,.643167,.168704,.409394,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.295903,.242835,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.238306,.202282,.336059,.150446,.352602,.189829,.334516,.214015,.592574,.397842,.545760,.580782,.768050,.618682,.740510,.752443,.789899,.840215,.946609,.655134,.801313,.660417,.745694,.874889,.635448,.979134,.529593,.874004,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.500600,.582262,.401948,.543057,.373633,.643167,
   95000      7.025069      0.035991  .500600,.582262,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.352602,.189829,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.168704,.409394,.545760,.580782,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.612999,.675061,.631026,.649436,.605204,.661788,.946609,.655134,.813732,.397676,.862700,.395572,.888286,.417552,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.401948,.543057,.500600,.582262,
   96000      7.222301      0.035633  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.262096,.050384,.380020,.000096,.198789,.051468,.074141,.085282,.096397,.137256,.352602,.189829,.334516,.214015,.336059,.150446,.295903,.242835,.168704,.409394,.500600,.582262,.740510,.752443,.768050,.618682,.946609,.655134,.801313,.660417,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.529593,.874004,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.813732,.397676,.888286,.417552,.862700,.395572,.780055,.390292,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.630650,.336468,.707880,.342729,.751906,.289823,.592574,.397842,.545760,.580782,.401948,.543057,
   97000      7.169110      0.035278  .500600,.582262,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.295903,.242835,.262096,.050384,.380020,.000096,.198789,.051468,.074141,.085282,.096397,.137256,.238306,.202282,.334516,.214015,.336059,.150446,.352602,.189829,.168704,.409394,.401948,.543057,.740510,.752443,.801313,.660417,.946609,.655134,.768050,.618682,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.529593,.874004,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.813732,.397676,.780055,.390292,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.592574,.397842,.630650,.336468,.707880,.342729,.545760,.580782,.500600,.582262,
   98000      7.201811      0.034926  .500600,.582262,.373633,.643167,.182405,.678834,.011167,.675450,.054910,.866343,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.336059,.150446,.352602,.189829,.295903,.242835,.334516,.214015,.168704,.409394,.401948,.543057,.740510,.752443,.946609,.655134,.801313,.660417,.768050,.618682,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.311350,.852582,.303800,.967203,.455813,.855739,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.751906,.289823,.707880,.342729,.545760,.580782,.500600,.582262,
   99000      6.966761      0.034578  .500600,.582262,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.334516,.214015,.352602,.189829,.295903,.242835,.238306,.202282,.168704,.409394,.401948,.543057,.946609,.655134,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,.510256,.873439,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.630650,.336468,.707880,.342729,.751906,.289823,.592574,.397842,.545760,.580782,.500600,.582262,
  100000      6.803282      0.034234  .500600,.582262,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.336059,.150446,.380020,.000096,.262096,.050384,.074141,.085282,.096397,.137256,.198789,.051468,.238306,.202282,.352602,.189829,.295903,.242835,.334516,.214015,.168704,.409394,.401948,.543057,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.605204,.661788,.612999,.675061,.631026,.649436,.946609,.655134,.888286,.417552,.862700,.395572,.780055,.390292,.813732,.397676,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,
  101000      6.965404      0.033893  .500600,.582262,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.334516,.214015,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.238306,.202282,.295903,.242835,.336059,.150446,.352602,.189829,.168704,.409394,.401948,.543057,.660056,.565230,.768050,.618682,.801313,.660417,.789899,.840215,.740510,.752443,.745694,.874889,.635448,.979134,.529593,.874004,.455813,.855739,.303800,.967203,.311350,.852582,.510256,.873439,.605204,.661788,.612999,.675061,.631026,.649436,.946609,.655134,.888286,.417552,.813732,.397676,.862700,.395572,.780055,.390292,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,
  102000      7.045752      0.033555  .500600,.582262,.401948,.543057,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.238306,.202282,.352602,.189829,.334516,.214015,.295903,.242835,.168704,.409394,.373633,.643167,.660056,.565230,.768050,.618682,.801313,.660417,.789899,.840215,.745694,.874889,.740510,.752443,.635448,.979134,.529593,.874004,.510256,.873439,.311350,.852582,.303800,.967203,.455813,.855739,.605204,.661788,.612999,.675061,.631026,.649436,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.751906,.289823,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.780055,.390292,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,
  103000      6.745547      0.033221  .500600,.582262,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.238306,.202282,.352602,.189829,.334516,.214015,.295903,.242835,.168704,.409394,.401948,.543057,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.311350,.852582,.303800,.967203,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.751906,.289823,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.707880,.342729,.780055,.390292,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,
  104000      6.901993      0.032890  .373633,.643167,.401948,.543057,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.262096,.050384,.380020,.000096,.198789,.051468,.074141,.085282,.096397,.137256,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.168704,.409394,.500600,.582262,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.303800,.967203,.311350,.852582,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.946609,.655134,.862700,.395572,.888286,.417552,.780055,.390292,.813732,.397676,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.707880,.342729,.751906,.289823,.630650,.336468,.592574,.397842,.545760,.580782,.373633,.643167,
  105000      6.780454      0.032562  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.295903,.242835,.380020,.000096,.262096,.050384,.096397,.137256,.074141,.085282,.198789,.051468,.336059,.150446,.352602,.189829,.334516,.214015,.238306,.202282,.168704,.409394,.545760,.580782,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,.612999,.675061,.605204,.661788,.631026,.649436,.946609,.655134,.862700,.395572,.888286,.417552,.780055,.390292,.813732,.397676,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.500600,.582262,.401948,.543057,
  106000      6.977959      0.032237  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.168704,.409394,.074141,.085282,.096397,.137256,.262096,.050384,.198789,.051468,.380020,.000096,.352602,.189829,.334516,.214015,.295903,.242835,.336059,.150446,.545760,.580782,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.631026,.649436,.605204,.661788,.612999,.675061,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.707880,.342729,.630650,.336468,.592574,.397842,.500600,.582262,.401948,.543057,
  107000      6.694226      0.031916  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.074141,.085282,.096397,.137256,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.592574,.397842,.630650,.336468,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.612999,.675061,.605204,.661788,.631026,.649436,.946609,.655134,.888286,.417552,.813732,.397676,.751906,.289823,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.862700,.395572,.780055,.390292,.707880,.342729,.660056,.565230,.545760,.580782,.500600,.582262,.401948,.543057,
  108000      6.800864      0.031598  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.262096,.050384,.198789,.051468,.380020,.000096,.295903,.242835,.336059,.150446,.334516,.214015,.352602,.189829,.630650,.336468,.707880,.342729,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.605204,.661788,.612999,.675061,.631026,.649436,.946609,.655134,.888286,.417552,.862700,.395572,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.813732,.397676,.780055,.390292,.592574,.397842,.660056,.565230,.545760,.580782,.500600,.582262,.401948,.543057,
  109000      6.619533      0.031283  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.352602,.189829,.295903,.242835,.630650,.336468,.592574,.397842,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.612999,.675061,.605204,.661788,.631026,.649436,.946609,.655134,.888286,.417552,.862700,.395572,.780055,.390292,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.813732,.397676,.707880,.342729,.660056,.565230,.545760,.580782,.500600,.582262,.401948,.543057,
  110000      6.661924      0.030972  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.352602,.189829,.334516,.214015,.592574,.397842,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.605204,.661788,.612999,.675061,.631026,.649436,.946609,.655134,.862700,.395572,.888286,.417552,.813732,.397676,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.630650,.336468,.707880,.342729,.545760,.580782,.500600,.582262,.401948,.543057,
  111000      6.806266      0.030663  .401948,.543057,.373633,.643167,.182405,.678834,.011167,.675450,.054910,.866343,.024364,.482472,.069042,.389278,.060350,.297260,.168704,.409394,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.295903,.242835,.336059,.150446,.352602,.189829,.334516,.214015,.592574,.397842,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.303800,.967203,.311350,.852582,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.946609,.655134,.888286,.417552,.862700,.395572,.780055,.390292,.813732,.397676,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.545760,.580782,.500600,.582262,.401948,.543057,
  112000      6.741693      0.030358  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.168704,.409394,.238306,.202282,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.545760,.580782,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,.631026,.649436,.605204,.661788,.612999,.675061,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.692282,.184810,.834598,.082029,.908140,.100690,.671395,.137845,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.500600,.582262,.401948,.543057,
  113000      6.397884      0.030055  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.238306,.202282,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.592574,.397842,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.631026,.649436,.605204,.661788,.612999,.675061,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.545760,.580782,.500600,.582262,.401948,.543057,
  114000      6.542484      0.029756  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.238306,.202282,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.545760,.580782,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.303800,.967203,.311350,.852582,.455813,.855739,.631026,.649436,.605204,.661788,.612999,.675061,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.500600,.582262,.401948,.543057,
