Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971772
  152000      5.731005      0.019538  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.334516,.214015,.295903,.242835,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  153000      5.675575      0.019343  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  154000      5.675575      0.019150  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  155000      5.682011      0.018959  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  156000      5.659187      0.018770  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  157000      5.671249      0.018583  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.631026,.649436,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  158000      5.735019      0.018398  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.336059,.150446,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  159000      5.768475      0.018215  .011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.605204,.661788,.612999,.675061,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.336059,.150446,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,
  160000      5.733086      0.018033  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.334516,.214015,.295903,.242835,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  161000      5.633331      0.017854  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  162000      5.633331      0.017676  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  163000      5.709163      0.017500  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.336059,.150446,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  164000      5.741424      0.017325  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.336059,.150446,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  165000      5.672978      0.017153  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  166000      5.718698      0.016982  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.500600,.582262,.545760,.580782,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  167000      5.659187      0.016813  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  168000      5.666573      0.016645  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  169000      5.657137      0.016479  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  170000      5.674130      0.016315  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  171000      5.700486      0.016153  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.500600,.582262,.545760,.580782,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  172000      5.640717      0.015992  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
