Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971780
   93000      9.726998      0.077449  .605204,.661788,.545760,.580782,.238306,.202282,.168704,.409394,.069042,.389278,.165958,.247903,.500600,.582262,.529593,.874004,.182405,.678834,.024364,.482472,.060350,.297260,.074141,.085282,.096397,.137256,.198789,.051468,.380020,.000096,.262096,.050384,.295903,.242835,.336059,.150446,.334516,.214015,.352602,.189829,.373633,.643167,.401948,.543057,.011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.660056,.565230,.834598,.082029,.671395,.137845,.908140,.100690,.592574,.397842,.630650,.336468,.707880,.342729,.780055,.390292,.862700,.395572,.888286,.417552,.692282,.184810,.751906,.289823,.813732,.397676,.801313,.660417,.768050,.618682,.946609,.655134,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.455813,.855739,.740510,.752443,.631026,.649436,.612999,.675061,.605204,.661788,
   94000      9.438147      0.076677  .605204,.661788,.545760,.580782,.238306,.202282,.168704,.409394,.069042,.389278,.295903,.242835,.500600,.582262,.311350,.852582,.011167,.675450,.024364,.482472,.060350,.297260,.074141,.085282,.096397,.137256,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.165958,.247903,.401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.303800,.967203,.455813,.855739,.529593,.874004,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.780055,.390292,.862700,.395572,.888286,.417552,.630650,.336468,.592574,.397842,.813732,.397676,.801313,.660417,.740510,.752443,.768050,.618682,.946609,.655134,.745694,.874889,.635448,.979134,.510256,.873439,.660056,.565230,.789899,.840215,.612999,.675061,.631026,.649436,.605204,.661788,
   95000      9.461181      0.075913  .707880,.342729,.401948,.543057,.165958,.247903,.295903,.242835,.168704,.409394,.238306,.202282,.024364,.482472,.011167,.675450,.182405,.678834,.069042,.389278,.096397,.137256,.074141,.085282,.060350,.297260,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.545760,.580782,.500600,.582262,.373633,.643167,.311350,.852582,.054910,.866343,.303800,.967203,.455813,.855739,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.592574,.397842,.630650,.336468,.862700,.395572,.780055,.390292,.888286,.417552,.813732,.397676,.946609,.655134,.801313,.660417,.660056,.565230,.789899,.840215,.740510,.752443,.768050,.618682,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.605204,.661788,.631026,.649436,.612999,.675061,.707880,.342729,
   96000      9.808338      0.075157  .311350,.852582,.054910,.866343,.011167,.675450,.069042,.389278,.024364,.482472,.182405,.678834,.373633,.643167,.295903,.242835,.334516,.214015,.238306,.202282,.165958,.247903,.074141,.085282,.096397,.137256,.380020,.000096,.198789,.051468,.262096,.050384,.336059,.150446,.352602,.189829,.168704,.409394,.060350,.297260,.401948,.543057,.500600,.582262,.303800,.967203,.529593,.874004,.592574,.397842,.908140,.100690,.834598,.082029,.630650,.336468,.707880,.342729,.671395,.137845,.692282,.184810,.751906,.289823,.605204,.661788,.946609,.655134,.768050,.618682,.660056,.565230,.780055,.390292,.862700,.395572,.888286,.417552,.813732,.397676,.789899,.840215,.801313,.660417,.740510,.752443,.745694,.874889,.635448,.979134,.510256,.873439,.545760,.580782,.612999,.675061,.631026,.649436,.455813,.855739,.311350,.852582,
   97000      9.785962      0.074408  .311350,.852582,.054910,.866343,.011167,.675450,.024364,.482472,.500600,.582262,.401948,.543057,.295903,.242835,.060350,.297260,.165958,.247903,.238306,.202282,.334516,.214015,.380020,.000096,.074141,.085282,.096397,.137256,.198789,.051468,.262096,.050384,.336059,.150446,.352602,.189829,.069042,.389278,.182405,.678834,.168704,.409394,.455813,.855739,.612999,.675061,.605204,.661788,.751906,.289823,.834598,.082029,.908140,.100690,.592574,.397842,.630650,.336468,.671395,.137845,.692282,.184810,.707880,.342729,.813732,.397676,.801313,.660417,.946609,.655134,.768050,.618682,.888286,.417552,.780055,.390292,.862700,.395572,.660056,.565230,.631026,.649436,.789899,.840215,.740510,.752443,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.303800,.967203,.545760,.580782,.373633,.643167,.311350,.852582,
   98000      8.884758      0.073667  .024364,.482472,.182405,.678834,.011167,.675450,.054910,.866343,.455813,.855739,.311350,.852582,.352602,.189829,.336059,.150446,.295903,.242835,.334516,.214015,.165958,.247903,.074141,.085282,.096397,.137256,.262096,.050384,.380020,.000096,.198789,.051468,.238306,.202282,.060350,.297260,.168704,.409394,.069042,.389278,.401948,.543057,.500600,.582262,.751906,.289823,.888286,.417552,.780055,.390292,.707880,.342729,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.862700,.395572,.813732,.397676,.801313,.660417,.946609,.655134,.768050,.618682,.660056,.565230,.605204,.661788,.631026,.649436,.612999,.675061,.789899,.840215,.740510,.752443,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.303800,.967203,.545760,.580782,.373633,.643167,.024364,.482472,
   99000      8.448778      0.072933  .373633,.643167,.182405,.678834,.054910,.866343,.303800,.967203,.011167,.675450,.060350,.297260,.165958,.247903,.380020,.000096,.262096,.050384,.198789,.051468,.336059,.150446,.352602,.189829,.295903,.242835,.096397,.137256,.074141,.085282,.334516,.214015,.238306,.202282,.168704,.409394,.024364,.482472,.069042,.389278,.500600,.582262,.545760,.580782,.630650,.336468,.707880,.342729,.813732,.397676,.862700,.395572,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.751906,.289823,.592574,.397842,.780055,.390292,.888286,.417552,.946609,.655134,.768050,.618682,.801313,.660417,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.529593,.874004,.455813,.855739,.311350,.852582,.635448,.979134,.510256,.873439,.401948,.543057,.373633,.643167,
  100000      8.873137      0.072206  .500600,.582262,.311350,.852582,.182405,.678834,.054910,.866343,.011167,.675450,.352602,.189829,.295903,.242835,.380020,.000096,.336059,.150446,.238306,.202282,.165958,.247903,.198789,.051468,.074141,.085282,.096397,.137256,.262096,.050384,.334516,.214015,.168704,.409394,.060350,.297260,.069042,.389278,.024364,.482472,.401948,.543057,.545760,.580782,.630650,.336468,.780055,.390292,.862700,.395572,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.751906,.289823,.592574,.397842,.707880,.342729,.888286,.417552,.813732,.397676,.740510,.752443,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.789899,.840215,.745694,.874889,.303800,.967203,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.373633,.643167,.500600,.582262,
  101000      8.532423      0.071487  .500600,.582262,.401948,.543057,.168704,.409394,.069042,.389278,.165958,.247903,.334516,.214015,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.024364,.482472,.060350,.297260,.096397,.137256,.074141,.085282,.336059,.150446,.238306,.202282,.295903,.242835,.182405,.678834,.011167,.675450,.054910,.866343,.373633,.643167,.612999,.675061,.660056,.565230,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.592574,.397842,.630650,.336468,.707880,.342729,.780055,.390292,.813732,.397676,.946609,.655134,.768050,.618682,.740510,.752443,.789899,.840215,.801313,.660417,.631026,.649436,.635448,.979134,.745694,.874889,.605204,.661788,.311350,.852582,.303800,.967203,.510256,.873439,.529593,.874004,.455813,.855739,.545760,.580782,.500600,.582262,
  102000      8.380096      0.070775  .500600,.582262,.401948,.543057,.352602,.189829,.238306,.202282,.295903,.242835,.334516,.214015,.336059,.150446,.165958,.247903,.096397,.137256,.069042,.389278,.024364,.482472,.060350,.297260,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.168704,.409394,.182405,.678834,.011167,.675450,.054910,.866343,.373633,.643167,.631026,.649436,.605204,.661788,.862700,.395572,.888286,.417552,.671395,.137845,.692282,.184810,.908140,.100690,.834598,.082029,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.946609,.655134,.635448,.979134,.789899,.840215,.745694,.874889,.740510,.752443,.801313,.660417,.768050,.618682,.660056,.565230,.612999,.675061,.311350,.852582,.303800,.967203,.510256,.873439,.529593,.874004,.455813,.855739,.545760,.580782,.500600,.582262,
  103000      8.233739      0.070069  .500600,.582262,.401948,.543057,.352602,.189829,.334516,.214015,.336059,.150446,.238306,.202282,.295903,.242835,.165958,.247903,.096397,.137256,.069042,.389278,.024364,.482472,.060350,.297260,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.168704,.409394,.182405,.678834,.011167,.675450,.054910,.866343,.612999,.675061,.631026,.649436,.605204,.661788,.592574,.397842,.630650,.336468,.862700,.395572,.834598,.082029,.908140,.100690,.692282,.184810,.671395,.137845,.707880,.342729,.780055,.390292,.751906,.289823,.813732,.397676,.888286,.417552,.946609,.655134,.789899,.840215,.745694,.874889,.635448,.979134,.740510,.752443,.768050,.618682,.801313,.660417,.660056,.565230,.373633,.643167,.311350,.852582,.303800,.967203,.455813,.855739,.529593,.874004,.510256,.873439,.545760,.580782,.500600,.582262,
  104000      8.733061      0.069371  .500600,.582262,.401948,.543057,.295903,.242835,.334516,.214015,.238306,.202282,.336059,.150446,.352602,.189829,.380020,.000096,.262096,.050384,.060350,.297260,.024364,.482472,.069042,.389278,.074141,.085282,.198789,.051468,.096397,.137256,.165958,.247903,.168704,.409394,.182405,.678834,.011167,.675450,.054910,.866343,.612999,.675061,.631026,.649436,.545760,.580782,.592574,.397842,.707880,.342729,.780055,.390292,.908140,.100690,.751906,.289823,.834598,.082029,.630650,.336468,.692282,.184810,.671395,.137845,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.740510,.752443,.745694,.874889,.635448,.979134,.789899,.840215,.801313,.660417,.660056,.565230,.768050,.618682,.605204,.661788,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.373633,.643167,.500600,.582262,
  105000      8.640214      0.068680  .500600,.582262,.401948,.543057,.238306,.202282,.295903,.242835,.336059,.150446,.352602,.189829,.334516,.214015,.262096,.050384,.380020,.000096,.096397,.137256,.074141,.085282,.024364,.482472,.069042,.389278,.060350,.297260,.198789,.051468,.165958,.247903,.168704,.409394,.182405,.678834,.011167,.675450,.054910,.866343,.311350,.852582,.740510,.752443,.768050,.618682,.592574,.397842,.813732,.397676,.707880,.342729,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.630650,.336468,.780055,.390292,.888286,.417552,.862700,.395572,.946609,.655134,.789899,.840215,.745694,.874889,.635448,.979134,.801313,.660417,.631026,.649436,.612999,.675061,.545760,.580782,.660056,.565230,.605204,.661788,.455813,.855739,.303800,.967203,.529593,.874004,.510256,.873439,.373633,.643167,.500600,.582262,
  106000      7.985145      0.067996  .303800,.967203,.401948,.543057,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.238306,.202282,.198789,.051468,.074141,.085282,.024364,.482472,.168704,.409394,.165958,.247903,.096397,.137256,.060350,.297260,.069042,.389278,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.500600,.582262,.768050,.618682,.707880,.342729,.592574,.397842,.630650,.336468,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.780055,.390292,.862700,.395572,.888286,.417552,.813732,.397676,.946609,.655134,.789899,.840215,.745694,.874889,.635448,.979134,.612999,.675061,.605204,.661788,.545760,.580782,.660056,.565230,.631026,.649436,.801313,.660417,.740510,.752443,.510256,.873439,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,
  107000      7.294018      0.067318  .303800,.967203,.373633,.643167,.295903,.242835,.336059,.150446,.334516,.214015,.352602,.189829,.262096,.050384,.380020,.000096,.198789,.051468,.238306,.202282,.165958,.247903,.069042,.389278,.074141,.085282,.096397,.137256,.060350,.297260,.168704,.409394,.024364,.482472,.011167,.675450,.054910,.866343,.182405,.678834,.401948,.543057,.500600,.582262,.545760,.580782,.630650,.336468,.592574,.397842,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.740510,.752443,.801313,.660417,.768050,.618682,.631026,.649436,.660056,.565230,.605204,.661788,.612999,.675061,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.529593,.874004,.510256,.873439,.311350,.852582,.303800,.967203,
  108000      7.207940      0.066647  .303800,.967203,.054910,.866343,.295903,.242835,.334516,.214015,.238306,.202282,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.096397,.137256,.074141,.085282,.198789,.051468,.165958,.247903,.168704,.409394,.069042,.389278,.060350,.297260,.024364,.482472,.011167,.675450,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.707880,.342729,.692282,.184810,.908140,.100690,.834598,.082029,.671395,.137845,.630650,.336468,.751906,.289823,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.801313,.660417,.946609,.655134,.768050,.618682,.740510,.752443,.605204,.661788,.631026,.649436,.660056,.565230,.612999,.675061,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.510256,.873439,.529593,.874004,.311350,.852582,.303800,.967203,
  109000      7.902221      0.065983  .303800,.967203,.182405,.678834,.295903,.242835,.334516,.214015,.238306,.202282,.336059,.150446,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.165958,.247903,.060350,.297260,.069042,.389278,.024364,.482472,.168704,.409394,.011167,.675450,.054910,.866343,.373633,.643167,.401948,.543057,.612999,.675061,.631026,.649436,.707880,.342729,.592574,.397842,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.780055,.390292,.813732,.397676,.888286,.417552,.768050,.618682,.740510,.752443,.801313,.660417,.946609,.655134,.862700,.395572,.660056,.565230,.545760,.580782,.500600,.582262,.605204,.661788,.789899,.840215,.745694,.874889,.455813,.855739,.510256,.873439,.635448,.979134,.529593,.874004,.311350,.852582,.303800,.967203,
  110000      8.307319      0.065326  .303800,.967203,.605204,.661788,.165958,.247903,.334516,.214015,.295903,.242835,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.238306,.202282,.074141,.085282,.096397,.137256,.060350,.297260,.024364,.482472,.168704,.409394,.069042,.389278,.011167,.675450,.054910,.866343,.182405,.678834,.373633,.643167,.612999,.675061,.631026,.649436,.707880,.342729,.592574,.397842,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.660056,.565230,.740510,.752443,.768050,.618682,.801313,.660417,.946609,.655134,.545760,.580782,.500600,.582262,.401948,.543057,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.529593,.874004,.510256,.873439,.311350,.852582,.303800,.967203,
  111000      8.038376      0.064675  .303800,.967203,.054910,.866343,.011167,.675450,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.352602,.189829,.334516,.214015,.238306,.202282,.096397,.137256,.198789,.051468,.074141,.085282,.060350,.297260,.024364,.482472,.168704,.409394,.165958,.247903,.069042,.389278,.401948,.543057,.182405,.678834,.373633,.643167,.500600,.582262,.660056,.565230,.630650,.336468,.592574,.397842,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.631026,.649436,.801313,.660417,.768050,.618682,.946609,.655134,.740510,.752443,.612999,.675061,.545760,.580782,.605204,.661788,.745694,.874889,.789899,.840215,.635448,.979134,.455813,.855739,.510256,.873439,.529593,.874004,.311350,.852582,.303800,.967203,
  112000      8.125276      0.064031  .303800,.967203,.054910,.866343,.011167,.675450,.336059,.150446,.262096,.050384,.380020,.000096,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,.165958,.247903,.069042,.389278,.060350,.297260,.168704,.409394,.024364,.482472,.182405,.678834,.373633,.643167,.500600,.582262,.660056,.565230,.545760,.580782,.630650,.336468,.592574,.397842,.692282,.184810,.908140,.100690,.834598,.082029,.671395,.137845,.751906,.289823,.707880,.342729,.888286,.417552,.862700,.395572,.780055,.390292,.813732,.397676,.631026,.649436,.605204,.661788,.612999,.675061,.946609,.655134,.789899,.840215,.801313,.660417,.401948,.543057,.768050,.618682,.740510,.752443,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,
  113000      7.975643      0.063393  .311350,.852582,.054910,.866343,.011167,.675450,.165958,.247903,.334516,.214015,.380020,.000096,.352602,.189829,.295903,.242835,.336059,.150446,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.238306,.202282,.060350,.297260,.168704,.409394,.024364,.482472,.069042,.389278,.182405,.678834,.401948,.543057,.500600,.582262,.373633,.643167,.612999,.675061,.631026,.649436,.630650,.336468,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.592574,.397842,.740510,.752443,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.545760,.580782,.605204,.661788,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.303800,.967203,.311350,.852582,
