Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971841
  117000      7.376573      0.068702  .380020,.000096,.336059,.150446,.096397,.137256,.238306,.202282,.352602,.189829,.295903,.242835,.334516,.214015,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.862700,.395572,.888286,.417552,.707880,.342729,.592574,.397842,.630650,.336468,.813732,.397676,.946609,.655134,.801313,.660417,.789899,.840215,.745694,.874889,.635448,.979134,.631026,.649436,.740510,.752443,.768050,.618682,.660056,.565230,.605204,.661788,.612999,.675061,.500600,.582262,.401948,.543057,.545760,.580782,.373633,.643167,.455813,.855739,.529593,.874004,.510256,.873439,.303800,.967203,.311350,.852582,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.074141,.085282,.262096,.050384,.198789,.051468,.380020,.000096,
  118000      7.155278      0.068017  .380020,.000096,.262096,.050384,.198789,.051468,.352602,.189829,.334516,.214015,.295903,.242835,.336059,.150446,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.630650,.336468,.592574,.397842,.707880,.342729,.862700,.395572,.888286,.417552,.660056,.565230,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.768050,.618682,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.401948,.543057,.500600,.582262,.373633,.643167,.455813,.855739,.529593,.874004,.510256,.873439,.303800,.967203,.311350,.852582,.054910,.866343,.182405,.678834,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.165958,.247903,.074141,.085282,.096397,.137256,.060350,.297260,.238306,.202282,.380020,.000096,
  119000      7.386660      0.067340  .238306,.202282,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.352602,.189829,.295903,.242835,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.888286,.417552,.813732,.397676,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.862700,.395572,.946609,.655134,.660056,.565230,.605204,.661788,.740510,.752443,.635448,.979134,.745694,.874889,.801313,.660417,.768050,.618682,.789899,.840215,.631026,.649436,.612999,.675061,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.455813,.855739,.529593,.874004,.510256,.873439,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.168704,.409394,.165958,.247903,.069042,.389278,.060350,.297260,.074141,.085282,.096397,.137256,.198789,.051468,.238306,.202282,
  120000      7.499587      0.066669  .334516,.214015,.295903,.242835,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.780055,.390292,.862700,.395572,.888286,.417552,.813732,.397676,.592574,.397842,.707880,.342729,.751906,.289823,.630650,.336468,.801313,.660417,.612999,.675061,.768050,.618682,.946609,.655134,.745694,.874889,.789899,.840215,.740510,.752443,.660056,.565230,.545760,.580782,.605204,.661788,.631026,.649436,.373633,.643167,.500600,.582262,.401948,.543057,.455813,.855739,.635448,.979134,.529593,.874004,.510256,.873439,.311350,.852582,.303800,.967203,.054910,.866343,.182405,.678834,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.074141,.085282,.096397,.137256,.238306,.202282,.334516,.214015,
  121000      7.469415      0.066005  .336059,.150446,.295903,.242835,.198789,.051468,.262096,.050384,.380020,.000096,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.813732,.397676,.780055,.390292,.888286,.417552,.862700,.395572,.707880,.342729,.592574,.397842,.630650,.336468,.801313,.660417,.946609,.655134,.768050,.618682,.631026,.649436,.745694,.874889,.789899,.840215,.740510,.752443,.605204,.661788,.660056,.565230,.612999,.675061,.311350,.852582,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.168704,.409394,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.165958,.247903,.238306,.202282,.336059,.150446,
  122000      7.434298      0.065347  .198789,.051468,.262096,.050384,.295903,.242835,.165958,.247903,.352602,.189829,.336059,.150446,.380020,.000096,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.707880,.342729,.592574,.397842,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.605204,.661788,.660056,.565230,.631026,.649436,.612999,.675061,.455813,.855739,.510256,.873439,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.745694,.874889,.635448,.979134,.529593,.874004,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.168704,.409394,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.334516,.214015,.238306,.202282,.198789,.051468,
  123000      7.320205      0.064696  .238306,.202282,.165958,.247903,.295903,.242835,.336059,.150446,.352602,.189829,.334516,.214015,.380020,.000096,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.862700,.395572,.888286,.417552,.630650,.336468,.592574,.397842,.631026,.649436,.801313,.660417,.789899,.840215,.740510,.752443,.946609,.655134,.768050,.618682,.660056,.565230,.605204,.661788,.612999,.675061,.510256,.873439,.529593,.874004,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.745694,.874889,.635448,.979134,.455813,.855739,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.238306,.202282,
  124000      6.947122      0.064051  .238306,.202282,.165958,.247903,.295903,.242835,.334516,.214015,.352602,.189829,.380020,.000096,.336059,.150446,.671395,.137845,.692282,.184810,.908140,.100690,.834598,.082029,.888286,.417552,.780055,.390292,.813732,.397676,.862700,.395572,.707880,.342729,.751906,.289823,.630650,.336468,.592574,.397842,.660056,.565230,.801313,.660417,.946609,.655134,.768050,.618682,.789899,.840215,.740510,.752443,.745694,.874889,.635448,.979134,.455813,.855739,.510256,.873439,.529593,.874004,.373633,.643167,.401948,.543057,.545760,.580782,.500600,.582262,.612999,.675061,.605204,.661788,.631026,.649436,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.238306,.202282,
  125000      7.091933      0.063413  .238306,.202282,.352602,.189829,.334516,.214015,.295903,.242835,.380020,.000096,.336059,.150446,.262096,.050384,.671395,.137845,.692282,.184810,.908140,.100690,.834598,.082029,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.789899,.840215,.740510,.752443,.745694,.874889,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.401948,.543057,.373633,.643167,.500600,.582262,.545760,.580782,.605204,.661788,.631026,.649436,.612999,.675061,.635448,.979134,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.074141,.085282,.198789,.051468,.096397,.137256,.165958,.247903,.238306,.202282,
  126000      7.091534      0.062781  .352602,.189829,.262096,.050384,.334516,.214015,.238306,.202282,.198789,.051468,.336059,.150446,.380020,.000096,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.780055,.390292,.707880,.342729,.888286,.417552,.813732,.397676,.862700,.395572,.751906,.289823,.630650,.336468,.592574,.397842,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.745694,.874889,.789899,.840215,.635448,.979134,.510256,.873439,.455813,.855739,.311350,.852582,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.612999,.675061,.605204,.661788,.631026,.649436,.529593,.874004,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.165958,.247903,.295903,.242835,.352602,.189829,
  127000      6.969790      0.062156  .238306,.202282,.295903,.242835,.334516,.214015,.380020,.000096,.262096,.050384,.336059,.150446,.352602,.189829,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.707880,.342729,.751906,.289823,.888286,.417552,.862700,.395572,.780055,.390292,.813732,.397676,.630650,.336468,.592574,.397842,.631026,.649436,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.745694,.874889,.789899,.840215,.635448,.979134,.510256,.873439,.529593,.874004,.311350,.852582,.373633,.643167,.401948,.543057,.500600,.582262,.605204,.661788,.612999,.675061,.660056,.565230,.545760,.580782,.455813,.855739,.303800,.967203,.054910,.866343,.182405,.678834,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,
  128000      7.060457      0.061536  .380020,.000096,.262096,.050384,.238306,.202282,.334516,.214015,.295903,.242835,.352602,.189829,.336059,.150446,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.707880,.342729,.630650,.336468,.888286,.417552,.862700,.395572,.780055,.390292,.592574,.397842,.751906,.289823,.813732,.397676,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.401948,.543057,.545760,.580782,.500600,.582262,.612999,.675061,.631026,.649436,.605204,.661788,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.069042,.389278,.168704,.409394,.024364,.482472,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,
  129000      7.099589      0.060923  .198789,.051468,.380020,.000096,.238306,.202282,.295903,.242835,.352602,.189829,.334516,.214015,.336059,.150446,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.592574,.397842,.630650,.336468,.751906,.289823,.862700,.395572,.813732,.397676,.707880,.342729,.780055,.390292,.888286,.417552,.660056,.565230,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.401948,.543057,.545760,.580782,.500600,.582262,.631026,.649436,.612999,.675061,.605204,.661788,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.168704,.409394,.069042,.389278,.024364,.482472,.060350,.297260,.096397,.137256,.074141,.085282,.165958,.247903,.262096,.050384,.198789,.051468,
  130000      7.080818      0.060316  .238306,.202282,.262096,.050384,.380020,.000096,.334516,.214015,.352602,.189829,.295903,.242835,.336059,.150446,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.631026,.649436,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.455813,.855739,.510256,.873439,.612999,.675061,.500600,.582262,.401948,.543057,.545760,.580782,.660056,.565230,.605204,.661788,.373633,.643167,.311350,.852582,.303800,.967203,.054910,.866343,.182405,.678834,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.165958,.247903,.238306,.202282,
  131000      7.329245      0.059715  .238306,.202282,.074141,.085282,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.707880,.342729,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.660056,.565230,.768050,.618682,.740510,.752443,.946609,.655134,.801313,.660417,.789899,.840215,.745694,.874889,.635448,.979134,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.605204,.661788,.631026,.649436,.612999,.675061,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.198789,.051468,.262096,.050384,.096397,.137256,.238306,.202282,
  132000      7.393193      0.059120  .096397,.137256,.074141,.085282,.380020,.000096,.352602,.189829,.334516,.214015,.295903,.242835,.336059,.150446,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.707880,.342729,.630650,.336468,.592574,.397842,.751906,.289823,.813732,.397676,.780055,.390292,.862700,.395572,.888286,.417552,.946609,.655134,.768050,.618682,.660056,.565230,.740510,.752443,.801313,.660417,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.303800,.967203,.455813,.855739,.373633,.643167,.500600,.582262,.401948,.543057,.545760,.580782,.612999,.675061,.631026,.649436,.605204,.661788,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.069042,.389278,.168704,.409394,.238306,.202282,.198789,.051468,.262096,.050384,.165958,.247903,.060350,.297260,.096397,.137256,
  133000      7.161145      0.058531  .096397,.137256,.060350,.297260,.165958,.247903,.295903,.242835,.334516,.214015,.352602,.189829,.380020,.000096,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.707880,.342729,.780055,.390292,.592574,.397842,.630650,.336468,.813732,.397676,.862700,.395572,.751906,.289823,.888286,.417552,.946609,.655134,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.510256,.873439,.529593,.874004,.311350,.852582,.373633,.643167,.401948,.543057,.545760,.580782,.500600,.582262,.605204,.661788,.631026,.649436,.612999,.675061,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.069042,.389278,.168704,.409394,.238306,.202282,.336059,.150446,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,
  134000      7.802019      0.057948  .096397,.137256,.060350,.297260,.069042,.389278,.334516,.214015,.295903,.242835,.380020,.000096,.336059,.150446,.834598,.082029,.908140,.100690,.692282,.184810,.671395,.137845,.751906,.289823,.813732,.397676,.592574,.397842,.630650,.336468,.780055,.390292,.862700,.395572,.707880,.342729,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.373633,.643167,.401948,.543057,.545760,.580782,.500600,.582262,.612999,.675061,.631026,.649436,.605204,.661788,.182405,.678834,.054910,.866343,.311350,.852582,.011167,.675450,.024364,.482472,.168704,.409394,.165958,.247903,.238306,.202282,.352602,.189829,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,
  135000      7.039073      0.057371  .074141,.085282,.165958,.247903,.238306,.202282,.334516,.214015,.295903,.242835,.336059,.150446,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.888286,.417552,.813732,.397676,.780055,.390292,.707880,.342729,.592574,.397842,.630650,.336468,.751906,.289823,.862700,.395572,.946609,.655134,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.745694,.874889,.789899,.840215,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.373633,.643167,.401948,.543057,.545760,.580782,.500600,.582262,.612999,.675061,.631026,.649436,.605204,.661788,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.168704,.409394,.024364,.482472,.069042,.389278,.060350,.297260,.262096,.050384,.380020,.000096,.198789,.051468,.096397,.137256,.074141,.085282,
  136000      7.065020      0.056799  .074141,.085282,.096397,.137256,.165958,.247903,.295903,.242835,.334516,.214015,.352602,.189829,.380020,.000096,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.780055,.390292,.862700,.395572,.813732,.397676,.707880,.342729,.592574,.397842,.630650,.336468,.751906,.289823,.888286,.417552,.946609,.655134,.768050,.618682,.660056,.565230,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.373633,.643167,.401948,.543057,.500600,.582262,.631026,.649436,.612999,.675061,.605204,.661788,.545760,.580782,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.262096,.050384,.336059,.150446,.238306,.202282,.198789,.051468,.074141,.085282,
  137000      6.767012      0.056233  .336059,.150446,.096397,.137256,.074141,.085282,.165958,.247903,.198789,.051468,.262096,.050384,.380020,.000096,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.707880,.342729,.630650,.336468,.592574,.397842,.888286,.417552,.862700,.395572,.946609,.655134,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.510256,.873439,.529593,.874004,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.612999,.675061,.605204,.661788,.631026,.649436,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,
